Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
17:14:36,17:16:09,45.3,79.0,51.6,75.6,54.8,74.1,55.2,73.8,53.9,75.0,50.4,76.5,47.9,76.8,54.3,74.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17:15:06,17:16:09,45.4,79.0,51.6,75.6,54.7,74.1,55.2,73.8,53.8,75.0,50.4,76.5,47.9,77.0,54.2,74.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17:15:33,17:16:09,45.4,79.0,51.6,75.6,54.7,74.1,55.2,73.6,53.8,75.0,50.4,76.5,47.9,76.8,54.2,74.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17:15:46,17:16:09,45.4,79.0,51.6,75.6,54.6,74.1,55.1,73.6,53.8,75.0,50.4,76.5,47.8,76.8,54.2,74.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17:16:08,17:16:09,45.4,78.8,51.5,75.6,54.6,74.1,55.1,73.6,53.7,75.0,50.4,76.5,47.8,76.8,54.2,74.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17:16:25,17:16:09,45.3,79.0,51.5,75.6,54.6,74.1,55.1,73.6,53.7,75.0,50.5,76.5,47.8,77.0,54.2,74.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17:16:25,17:16:14,45.3,79.0,51.5,75.6,54.6,74.1,55.1,73.6,53.7,75.0,50.5,76.5,47.8,77.0,54.2,74.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:16:25,17:17:14,45.3,79.0,51.5,75.6,54.6,74.1,55.1,73.6,53.7,75.0,50.5,76.5,47.8,77.0,54.2,74.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:16:40,17:17:14,45.3,79.0,51.5,75.6,54.6,74.1,55.1,73.6,53.7,75.0,50.5,76.5,47.8,76.8,54.1,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:16:57,17:17:14,45.3,78.8,51.4,75.6,54.6,74.1,55.0,73.8,53.7,75.0,50.5,76.5,47.7,76.8,54.1,74.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:17:14,17:17:14,45.3,78.8,51.4,75.6,54.5,74.3,55.0,73.8,53.7,75.0,50.6,76.5,47.7,76.8,54.1,74.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:17:29,17:18:14,45.3,79.0,51.4,75.6,54.5,74.1,55.0,73.8,53.6,75.0,50.4,76.5,47.7,76.8,54.1,74.3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:17:54,17:18:14,45.3,78.8,51.3,75.6,54.5,74.1,55.0,73.8,53.6,75.0,50.4,76.6,47.7,77.0,54.1,74.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:18:11,17:18:14,45.3,78.8,51.3,75.6,54.4,74.1,54.9,73.6,53.6,75.0,50.4,76.5,47.6,76.8,54.0,74.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:18:44,17:18:14,45.3,78.8,51.3,75.6,54.4,74.1,54.9,73.8,53.6,75.2,50.4,76.5,47.6,76.8,53.9,74.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:18:44,17:18:19,45.3,78.8,51.3,75.6,54.4,74.1,54.9,73.8,53.6,75.2,50.4,76.5,47.6,76.8,53.9,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:18:44,17:19:49,45.3,78.8,51.3,75.6,54.4,74.1,54.9,73.8,53.6,75.2,50.4,76.5,47.6,76.8,53.9,74.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:19:11,17:19:49,45.3,78.8,51.3,75.6,54.4,74.1,54.8,73.6,53.6,75.0,50.4,76.5,47.6,77.0,53.9,74.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:19:23,17:19:49,45.1,78.8,51.2,75.6,54.4,74.1,54.9,73.8,53.6,75.0,50.4,76.5,47.6,77.0,53.9,74.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:19:38,17:19:49,45.2,78.8,51.2,75.6,54.3,74.1,54.8,73.8,53.5,75.0,50.5,76.5,47.6,76.8,53.9,74.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:20:00,17:19:49,45.2,78.8,51.2,75.6,54.3,74.1,54.8,73.6,53.5,75.0,50.5,76.5,47.6,76.8,53.9,74.3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:20:00,17:19:54,45.2,78.8,51.2,75.6,54.3,74.1,54.8,73.6,53.5,75.0,50.5,76.5,47.6,76.8,53.9,74.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:20:00,17:20:04,45.2,78.8,51.2,75.6,54.3,74.1,54.8,73.6,53.5,75.0,50.5,76.5,47.6,76.8,53.9,74.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:20:23,17:20:04,45.3,78.8,51.2,75.6,54.3,74.1,54.7,73.8,53.4,75.0,50.5,76.5,47.6,76.8,53.8,74.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:20:23,17:20:14,45.3,78.8,51.2,75.6,54.3,74.1,54.7,73.8,53.4,75.0,50.5,76.5,47.6,76.8,53.8,74.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17:20:23,17:20:19,45.3,78.8,51.2,75.6,54.3,74.1,54.7,73.8,53.4,75.0,50.5,76.5,47.6,76.8,53.8,74.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:20:23,17:20:49,45.3,78.8,51.2,75.6,54.3,74.1,54.7,73.8,53.4,75.0,50.5,76.5,47.6,76.8,53.8,74.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:20:35,17:20:49,45.2,78.8,51.1,75.6,54.3,74.1,54.7,73.8,53.5,75.0,50.4,76.5,47.6,76.8,53.8,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:20:57,17:20:49,45.3,78.8,51.1,75.6,54.3,74.3,54.7,73.8,53.5,75.0,50.4,76.5,47.6,77.0,53.8,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:20:57,17:21:19,45.3,78.8,51.1,75.6,54.3,74.3,54.7,73.8,53.5,75.0,50.4,76.5,47.6,77.0,53.8,74.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:21:15,17:21:19,45.3,78.8,51.1,75.6,54.2,74.1,54.7,73.8,53.4,75.0,50.4,76.5,47.6,76.8,53.8,74.3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:21:27,17:21:19,45.3,78.8,51.1,75.4,54.2,74.3,54.7,73.8,53.4,75.0,50.4,76.5,47.6,76.8,53.7,74.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:21:27,17:21:24,45.3,78.8,51.1,75.4,54.2,74.3,54.7,73.8,53.4,75.0,50.4,76.5,47.6,76.8,53.7,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:21:27,17:21:34,45.3,78.8,51.1,75.4,54.2,74.3,54.7,73.8,53.4,75.0,50.4,76.5,47.6,76.8,53.7,74.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17:21:42,17:21:34,45.2,78.8,51.1,75.6,54.2,74.1,54.6,73.8,53.4,75.0,50.4,76.5,47.5,77.0,53.7,74.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17:21:42,17:21:40,45.2,78.8,51.1,75.6,54.2,74.1,54.6,73.8,53.4,75.0,50.4,76.5,47.5,77.0,53.7,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:21:42,17:22:10,45.2,78.8,51.1,75.6,54.2,74.1,54.6,73.8,53.4,75.0,50.4,76.5,47.5,77.0,53.7,74.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17:21:59,17:22:10,45.2,78.8,51.1,75.6,54.2,74.1,54.6,73.8,53.3,75.0,50.6,76.5,47.5,76.8,53.7,74.3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17:22:21,17:22:10,45.2,78.8,51.1,75.6,54.2,74.1,54.5,73.8,53.3,75.0,50.2,76.5,46.7,77.0,53.6,74.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17:22:21,17:24:10,45.2,78.8,51.1,75.6,54.2,74.1,54.5,73.8,53.3,75.0,50.2,76.5,46.7,77.0,53.6,74.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17:22:46,17:24:10,45.2,78.6,51.1,75.4,54.1,74.1,54.5,73.8,53.3,75.2,50.1,76.5,45.9,76.8,53.6,74.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17:23:26,17:24:10,45.1,78.6,51.1,75.4,54.1,74.3,54.5,73.8,53.3,75.0,50.0,76.5,46.4,76.3,53.6,74.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17:23:51,17:24:10,45.2,78.8,51.0,75.6,54.1,74.1,54.5,73.8,53.3,75.0,50.0,76.5,46.4,76.1,53.6,74.3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17:24:08,17:24:10,45.2,78.8,51.0,75.6,54.0,74.1,54.4,73.8,53.2,75.0,50.0,76.5,46.5,76.1,53.6,74.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17:24:31,17:24:10,45.2,78.6,51.0,75.6,54.0,74.1,54.4,73.8,53.2,75.0,50.0,76.5,46.8,75.7,53.5,74.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17:24:31,17:26:10,45.2,78.6,51.0,75.6,54.0,74.1,54.4,73.8,53.2,75.0,50.0,76.5,46.8,75.7,53.5,74.1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
17:24:55,17:26:10,45.1,78.6,50.9,75.6,54.0,74.1,54.4,73.8,53.2,75.0,50.0,76.5,46.7,75.7,53.5,74.3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
17:25:18,17:26:10,45.2,78.6,50.9,75.4,54.0,74.1,54.4,73.8,53.2,75.0,50.0,76.5,47.0,75.7,53.5,74.1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
17:25:43,17:26:10,45.2,78.6,50.9,75.4,53.9,74.3,54.3,73.8,53.1,75.0,50.0,76.3,47.2,75.6,53.4,74.1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
17:25:57,17:26:10,45.3,78.6,50.8,75.6,53.9,74.1,54.3,73.6,53.1,75.2,50.0,76.5,47.2,75.6,53.4,74.1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
17:26:12,17:26:10,45.2,78.6,50.8,75.4,53.9,74.1,54.3,73.8,53.1,75.2,50.0,76.3,47.2,75.6,53.4,74.3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
17:26:12,17:26:15,45.2,78.6,50.8,75.4,53.9,74.1,54.3,73.8,53.1,75.2,50.0,76.3,47.2,75.6,53.4,74.3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17:26:34,17:26:15,45.2,78.6,50.8,75.6,53.8,74.3,54.2,73.8,53.0,75.0,50.0,76.3,47.3,75.6,53.4,74.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17:26:34,17:26:20,45.2,78.6,50.8,75.6,53.8,74.3,54.2,73.8,53.0,75.0,50.0,76.3,47.3,75.6,53.4,74.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17:26:34,17:26:25,45.2,78.6,50.8,75.6,53.8,74.3,54.2,73.8,53.0,75.0,50.0,76.3,47.3,75.6,53.4,74.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17:26:34,17:26:30,45.2,78.6,50.8,75.6,53.8,74.3,54.2,73.8,53.0,75.0,50.0,76.3,47.3,75.6,53.4,74.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17:26:34,17:26:40,45.2,78.6,50.8,75.6,53.8,74.3,54.2,73.8,53.0,75.0,50.0,76.3,47.3,75.6,53.4,74.1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
17:27:02,17:26:40,45.1,77.9,50.7,75.6,53.8,74.1,54.2,73.8,53.1,75.2,50.0,76.3,48.7,75.6,53.3,74.1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
17:27:02,17:26:41,45.1,77.9,50.7,75.6,53.8,74.1,54.2,73.8,53.1,75.2,50.0,76.3,48.7,75.6,53.3,74.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17:27:02,17:26:46,45.1,77.9,50.7,75.6,53.8,74.1,54.2,73.8,53.1,75.2,50.0,76.3,48.7,75.6,53.3,74.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:27:02,17:26:56,45.1,77.9,50.7,75.6,53.8,74.1,54.2,73.8,53.1,75.2,50.0,76.3,48.7,75.6,53.3,74.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:27:02,17:27:06,45.1,77.9,50.7,75.6,53.8,74.1,54.2,73.8,53.1,75.2,50.0,76.3,48.7,75.6,53.3,74.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17:27:22,17:27:06,45.6,77.7,50.8,75.4,53.8,74.1,54.2,73.8,53.0,75.0,50.3,76.3,48.7,75.6,53.2,74.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17:27:22,17:27:07,45.6,77.7,50.8,75.4,53.8,74.1,54.2,73.8,53.0,75.0,50.3,76.3,48.7,75.6,53.2,74.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:27:22,17:27:12,45.6,77.7,50.8,75.4,53.8,74.1,54.2,73.8,53.0,75.0,50.3,76.3,48.7,75.6,53.2,74.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17:27:22,17:27:13,45.6,77.7,50.8,75.4,53.8,74.1,54.2,73.8,53.0,75.0,50.3,76.3,48.7,75.6,53.2,74.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:27:22,17:27:23,45.6,77.7,50.8,75.4,53.8,74.1,54.2,73.8,53.0,75.0,50.3,76.3,48.7,75.6,53.2,74.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17:27:36,17:27:23,45.7,77.7,50.7,75.4,53.8,74.1,54.2,73.8,52.9,75.0,50.3,76.3,48.6,75.6,53.2,74.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17:27:36,17:27:24,45.7,77.7,50.7,75.4,53.8,74.1,54.2,73.8,52.9,75.0,50.3,76.3,48.6,75.6,53.2,74.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:27:36,17:27:39,45.7,77.7,50.7,75.4,53.8,74.1,54.2,73.8,52.9,75.0,50.3,76.3,48.6,75.6,53.2,74.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:27:56,17:27:39,45.8,77.5,50.7,75.4,53.7,74.1,54.1,73.8,52.5,75.0,50.2,76.3,48.5,75.6,52.9,74.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:27:56,17:27:54,45.8,77.5,50.7,75.4,53.7,74.1,54.1,73.8,52.5,75.0,50.2,76.3,48.5,75.6,52.9,74.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17:27:56,17:27:55,45.8,77.5,50.7,75.4,53.7,74.1,54.1,73.8,52.5,75.0,50.2,76.3,48.5,75.6,52.9,74.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:27:56,17:28:00,45.8,77.5,50.7,75.4,53.7,74.1,54.1,73.8,52.5,75.0,50.2,76.3,48.5,75.6,52.9,74.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17:28:13,17:28:00,46.0,77.4,50.7,75.6,52.5,74.1,52.8,73.6,52.5,75.0,50.2,76.3,48.4,75.7,52.9,74.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17:28:13,17:28:01,46.0,77.4,50.7,75.6,52.5,74.1,52.8,73.6,52.5,75.0,50.2,76.3,48.4,75.7,52.9,74.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:28:13,17:28:11,46.0,77.4,50.7,75.6,52.5,74.1,52.8,73.6,52.5,75.0,50.2,76.3,48.4,75.7,52.9,74.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:28:13,17:28:21,46.0,77.4,50.7,75.6,52.5,74.1,52.8,73.6,52.5,75.0,50.2,76.3,48.4,75.7,52.9,74.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
17:28:36,17:28:21,46.2,77.0,50.6,75.4,51.7,74.1,52.4,73.6,52.1,75.0,50.2,76.3,48.1,75.7,52.6,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
17:28:36,17:29:11,46.2,77.0,50.6,75.4,51.7,74.1,52.4,73.6,52.1,75.0,50.2,76.3,48.1,75.7,52.6,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
17:29:01,17:29:11,46.3,76.8,50.6,75.4,51.3,74.1,52.0,73.6,51.5,74.8,50.2,76.1,48.1,75.7,52.3,74.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
17:29:28,17:29:11,46.4,76.5,50.5,75.2,51.3,74.1,52.0,73.6,51.0,74.8,50.2,76.3,48.0,75.7,52.0,74.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
17:29:28,17:30:01,46.4,76.5,50.5,75.2,51.3,74.1,52.0,73.6,51.0,74.8,50.2,76.3,48.0,75.7,52.0,74.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
17:30:03,17:30:01,46.7,76.1,50.5,75.2,51.2,74.1,51.8,73.6,50.8,74.7,50.5,75.9,47.9,75.9,52.0,73.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
17:30:03,17:30:02,46.7,76.1,50.5,75.2,51.2,74.1,51.8,73.6,50.8,74.7,50.5,75.9,47.9,75.9,52.0,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
17:30:03,17:30:07,46.7,76.1,50.5,75.2,51.2,74.1,51.8,73.6,50.8,74.7,50.5,75.9,47.9,75.9,52.0,73.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
17:30:23,17:30:07,46.9,75.9,50.5,75.2,51.1,73.9,52.4,73.6,50.8,74.8,50.5,76.1,48.0,75.7,51.8,73.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
17:30:23,17:30:08,46.9,75.9,50.5,75.2,51.1,73.9,52.4,73.6,50.8,74.8,50.5,76.1,48.0,75.7,51.8,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
17:30:23,17:30:18,46.9,75.9,50.5,75.2,51.1,73.9,52.4,73.6,50.8,74.8,50.5,76.1,48.0,75.7,51.8,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
17:30:23,17:30:28,46.9,75.9,50.5,75.2,51.1,73.9,52.4,73.6,50.8,74.8,50.5,76.1,48.0,75.7,51.8,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
17:30:48,17:30:28,47.0,75.6,50.2,75.2,51.2,73.9,52.4,73.4,50.5,74.8,50.1,75.9,47.5,75.7,51.9,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
17:30:48,17:30:29,47.0,75.6,50.2,75.2,51.2,73.9,52.4,73.4,50.5,74.8,50.1,75.9,47.5,75.7,51.9,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:30:48,17:30:30,47.0,75.6,50.2,75.2,51.2,73.9,52.4,73.4,50.5,74.8,50.1,75.9,47.5,75.7,51.9,73.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17:30:48,17:30:31,47.0,75.6,50.2,75.2,51.2,73.9,52.4,73.4,50.5,74.8,50.1,75.9,47.5,75.7,51.9,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:30:48,17:30:36,47.0,75.6,50.2,75.2,51.2,73.9,52.4,73.4,50.5,74.8,50.1,75.9,47.5,75.7,51.9,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:30:48,17:30:41,47.0,75.6,50.2,75.2,51.2,73.9,52.4,73.4,50.5,74.8,50.1,75.9,47.5,75.7,51.9,73.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17:30:48,17:30:42,47.0,75.6,50.2,75.2,51.2,73.9,52.4,73.4,50.5,74.8,50.1,75.9,47.5,75.7,51.9,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:30:48,17:31:12,47.0,75.6,50.2,75.2,51.2,73.9,52.4,73.4,50.5,74.8,50.1,75.9,47.5,75.7,51.9,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:31:23,17:31:12,47.0,75.4,50.2,75.2,51.6,73.9,52.4,73.4,50.5,74.7,50.1,75.9,47.3,75.6,51.9,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:31:23,17:31:42,47.0,75.4,50.2,75.2,51.6,73.9,52.4,73.4,50.5,74.7,50.1,75.9,47.3,75.6,51.9,73.9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
17:31:40,17:31:42,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
17:31:40,17:31:43,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:31:40,17:31:48,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:31:40,17:31:49,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:31:40,17:31:50,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17:31:40,17:31:51,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17:31:40,17:31:52,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:31:40,17:32:07,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:31:40,17:32:22,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17:31:40,17:32:23,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
17:31:40,17:32:24,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17:31:40,17:32:29,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
17:31:40,17:32:30,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17:31:40,17:32:45,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17:31:40,17:33:00,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:31:40,17:33:05,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17:31:40,17:33:06,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:31:40,17:33:11,47.1,75.0,50.1,75.0,51.8,73.8,52.4,73.4,50.7,74.7,50.4,75.7,47.3,75.7,51.6,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
